,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
1559,Albania,ALB,2020-12-03,14097.435,272.19599999999997,296.561,4.525,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1560,Albania,ALB,2020-12-04,14376.243999999999,278.809,302.82599999999996,6.265,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1561,Albania,ALB,2020-12-05,14670.716,294.472,309.44,6.6129999999999995,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1562,Albania,ALB,2020-12-06,14963.1,292.384,315.009,5.569,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1563,Albania,ALB,2020-12-07,15205.013,241.91299999999998,320.926,5.917000000000001,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1564,Albania,ALB,2020-12-08,15467.115,262.101,325.79900000000004,4.873,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1565,Albania,ALB,2020-12-09,15728.868,261.753,331.02,5.221,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1566,Albania,ALB,2020-12-10,16032.739,303.871,335.894,4.873,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1567,Albania,ALB,2020-12-11,16311.896,279.157,340.07,4.177,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1568,Albania,ALB,2020-12-12,16617.855,305.959,344.24699999999996,4.177,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1569,Albania,ALB,2020-12-13,16892.139,274.284,349.12,4.873,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1570,Albania,ALB,2020-12-14,17122.217,230.078,353.645,4.525,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1571,Albania,ALB,2020-12-15,17403.811,281.594,357.82199999999995,4.177,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1572,Albania,ALB,2020-12-16,17625.535,221.725,361.999,4.177,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1573,Albania,ALB,2020-12-17,17899.471,273.936,367.22,5.221,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1574,Albania,ALB,2020-12-18,18101.356,201.88400000000001,371.04900000000004,3.8289999999999997,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1575,Albania,ALB,2020-12-19,18288.621,187.265,373.834,2.785,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1576,Albania,ALB,2020-12-20,18449.084,160.463,378.707,4.873,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1577,Albania,ALB,2020-12-21,18595.971999999998,146.888,382.18800000000005,3.4810000000000003,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1578,Albania,ALB,2020-12-22,18731.374,135.40200000000002,386.713,4.525,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1579,Albania,ALB,2020-12-23,18906.456000000002,175.082,388.801,2.088,,,,,,60.19,2872934.0,38.0,11803.431,2.89,0.795
1580,Albania,ALB,2020-12-24,19083.975,177.519,391.586,2.785,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1581,Albania,ALB,2020-12-25,19276.461,192.486,394.718,3.133,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1582,Albania,ALB,2020-12-26,19406.99,130.529,397.851,3.133,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1583,Albania,ALB,2020-12-27,19580.68,173.69,401.332,3.4810000000000003,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1584,Albania,ALB,2020-12-28,19691.368000000002,110.68799999999999,405.161,3.8289999999999997,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1585,Albania,ALB,2020-12-29,19891.164,199.796,407.249,2.088,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1586,Albania,ALB,2020-12-30,20093.396,202.232,408.64099999999996,1.392,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1587,Albania,ALB,2020-12-31,20298.413,205.017,411.07800000000003,2.437,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
1588,Albania,ALB,2021-01-01,20298.413,0.0,411.07800000000003,0.0,,,,,,56.48,2872934.0,38.0,11803.431,2.89,0.795
