,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
129208,Vanuatu,VUT,2021-04-30,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129209,Vanuatu,VUT,2021-05-01,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129210,Vanuatu,VUT,2021-05-02,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129211,Vanuatu,VUT,2021-05-03,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129212,Vanuatu,VUT,2021-05-04,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129213,Vanuatu,VUT,2021-05-05,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129214,Vanuatu,VUT,2021-05-06,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129215,Vanuatu,VUT,2021-05-07,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129216,Vanuatu,VUT,2021-05-08,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129217,Vanuatu,VUT,2021-05-09,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129218,Vanuatu,VUT,2021-05-10,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129219,Vanuatu,VUT,2021-05-11,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129220,Vanuatu,VUT,2021-05-12,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129221,Vanuatu,VUT,2021-05-13,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129222,Vanuatu,VUT,2021-05-14,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
